timestamp,session_id,function,phase,duration_sec
2025-11-17 02:58:05.349097,manager,manager_loop,query_sessions,0.008952
2025-11-17 02:58:09.612116,global,loop,db_query_active_sessions,0.002769
2025-11-17 02:58:10.503621,manager,manager_loop,query_sessions,0.0
2025-11-17 02:58:14.635833,global,loop,db_query_active_sessions,0.00421
2025-11-17 02:58:15.511359,manager,manager_loop,query_sessions,0.000511
2025-11-17 02:58:19.650577,global,loop,db_query_active_sessions,0.002197
2025-11-17 02:58:20.515875,manager,manager_loop,query_sessions,0.001278
2025-11-17 02:58:24.661186,global,loop,db_query_active_sessions,0.001134
2025-11-17 02:58:25.520845,manager,manager_loop,query_sessions,0.001236
2025-11-17 02:58:29.665040,global,loop,db_query_active_sessions,0.000345
2025-11-17 02:58:30.529067,manager,manager_loop,query_sessions,0.001836
2025-11-17 02:58:34.673068,global,loop,db_query_active_sessions,0.001217
2025-11-17 02:58:34.674285,eozd0f,punctuate,db_read,0.042244
2025-11-17 02:58:34.716529,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:58:34.722552,eozd0f,get_new_region,compute_region,0.0
2025-11-17 02:58:34.716529,eozd0f,punctuate,get_region,0.007657
2025-11-17 02:58:34.838369,eozd0f,punctuate,ws_lock,0.0
2025-11-17 02:58:35.538375,manager,manager_loop,query_sessions,0.001586
2025-11-17 02:58:34.838369,eozd0f,punctuate,run_model,4.149555
2025-11-17 02:58:38.987925,eozd0f,punctuate,ws_send_punctuated,0.0
2025-11-17 02:58:38.987925,eozd0f,punctuate,ws_unlock,0.0
2025-11-17 02:58:34.674285,eozd0f,loop,punctuate_call,4.320292
2025-11-17 02:58:40.545066,manager,manager_loop,query_sessions,0.001419
2025-11-17 02:58:44.013305,global,loop,db_query_active_sessions,0.00153
2025-11-17 02:58:44.014835,eozd0f,punctuate,db_read,0.006027
2025-11-17 02:58:44.024509,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:58:44.026340,eozd0f,get_new_region,compute_region,0.0
2025-11-17 02:58:44.024509,eozd0f,punctuate,get_region,0.003205
2025-11-17 02:58:44.038620,eozd0f,punctuate,ws_lock,0.0
2025-11-17 02:58:44.042726,eozd0f,punctuate,run_model,0.286385
2025-11-17 02:58:44.329110,eozd0f,punctuate,ws_send_punctuated,0.0
2025-11-17 02:58:44.329110,eozd0f,punctuate,ws_unlock,0.0
2025-11-17 02:58:44.014835,eozd0f,loop,punctuate_call,0.319657
2025-11-17 02:58:45.555117,manager,manager_loop,query_sessions,0.0
2025-11-17 02:58:49.335200,global,loop,db_query_active_sessions,0.002657
2025-11-17 02:58:49.337858,eozd0f,punctuate,db_read,0.007303
2025-11-17 02:58:49.345718,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:58:49.345718,eozd0f,punctuate,get_region,0.0
2025-11-17 02:58:49.337858,eozd0f,loop,punctuate_call,0.007861
2025-11-17 02:58:50.574029,manager,manager_loop,query_sessions,0.001855
2025-11-17 02:58:54.352350,global,loop,db_query_active_sessions,0.001068
2025-11-17 02:58:54.355718,eozd0f,punctuate,db_read,0.001738
2025-11-17 02:58:54.357456,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:58:54.357456,eozd0f,punctuate,get_region,0.002351
2025-11-17 02:58:54.355718,eozd0f,loop,punctuate_call,0.005592
2025-11-17 02:58:55.595227,manager,manager_loop,query_sessions,0.001189
2025-11-17 02:58:59.373893,global,loop,db_query_active_sessions,0.001165
2025-11-17 02:58:59.379211,eozd0f,punctuate,db_read,0.004983
2025-11-17 02:58:59.384876,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:58:59.384876,eozd0f,punctuate,get_region,0.0
2025-11-17 02:58:59.379211,eozd0f,loop,punctuate_call,0.005665
2025-11-17 02:59:00.600411,manager,manager_loop,query_sessions,0.002662
2025-11-17 02:59:04.394303,global,loop,db_query_active_sessions,0.00216
2025-11-17 02:59:04.399469,eozd0f,punctuate,db_read,0.0
2025-11-17 02:59:04.405199,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:04.405199,eozd0f,punctuate,get_region,0.002594
2025-11-17 02:59:04.399469,eozd0f,loop,punctuate_call,0.010396
2025-11-17 02:59:05.615689,manager,manager_loop,query_sessions,0.002022
2025-11-17 02:59:09.415717,global,loop,db_query_active_sessions,0.002677
2025-11-17 02:59:09.418394,eozd0f,punctuate,db_read,0.008014
2025-11-17 02:59:09.426408,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:09.426408,eozd0f,punctuate,get_region,0.0
2025-11-17 02:59:09.418394,eozd0f,loop,punctuate_call,0.008014
2025-11-17 02:59:10.626124,manager,manager_loop,query_sessions,0.000372
2025-11-17 02:59:14.432926,global,loop,db_query_active_sessions,0.002718
2025-11-17 02:59:14.435644,eozd0f,punctuate,db_read,0.006849
2025-11-17 02:59:14.442493,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:14.442493,eozd0f,punctuate,get_region,0.002635
2025-11-17 02:59:14.435644,eozd0f,loop,punctuate_call,0.009484
2025-11-17 02:59:15.615893,manager,manager_loop,query_sessions,0.001534
2025-11-17 02:59:19.457981,global,loop,db_query_active_sessions,0.001566
2025-11-17 02:59:19.459547,eozd0f,punctuate,db_read,0.0
2025-11-17 02:59:19.465640,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:19.465640,eozd0f,punctuate,get_region,0.0
2025-11-17 02:59:19.459547,eozd0f,loop,punctuate_call,0.006094
2025-11-17 02:59:20.625269,manager,manager_loop,query_sessions,0.004105
2025-11-17 02:59:24.474306,global,loop,db_query_active_sessions,0.001026
2025-11-17 02:59:24.475332,eozd0f,punctuate,db_read,0.004408
2025-11-17 02:59:24.479740,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:24.479740,eozd0f,punctuate,get_region,0.0
2025-11-17 02:59:24.475332,eozd0f,loop,punctuate_call,0.008157
2025-11-17 02:59:25.635487,manager,manager_loop,query_sessions,0.0
2025-11-17 02:59:29.485574,global,loop,db_query_active_sessions,0.0
2025-11-17 02:59:29.485574,eozd0f,punctuate,db_read,0.003528
2025-11-17 02:59:29.489102,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:29.489102,eozd0f,punctuate,get_region,0.0
2025-11-17 02:59:29.485574,eozd0f,loop,punctuate_call,0.009631
2025-11-17 02:59:30.639975,manager,manager_loop,query_sessions,0.003847
2025-11-17 02:59:34.502162,global,loop,db_query_active_sessions,0.0
2025-11-17 02:59:34.506349,eozd0f,punctuate,db_read,0.004201
2025-11-17 02:59:34.510550,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:34.510550,eozd0f,punctuate,get_region,0.005041
2025-11-17 02:59:34.506349,eozd0f,loop,punctuate_call,0.00934
2025-11-17 02:59:35.654057,manager,manager_loop,query_sessions,0.002272
2025-11-17 02:59:39.526298,global,loop,db_query_active_sessions,0.003241
2025-11-17 02:59:39.531673,eozd0f,punctuate,db_read,0.004152
2025-11-17 02:59:39.539645,eozd0f,get_new_region,split_words,0.0
2025-11-17 02:59:39.539645,eozd0f,punctuate,get_region,0.000525
2025-11-17 02:59:39.531673,eozd0f,loop,punctuate_call,0.011017
2025-11-17 02:59:40.665288,manager,manager_loop,query_sessions,0.000673
2025-11-17 02:59:44.546405,global,loop,db_query_active_sessions,0.0
2025-11-17 02:59:45.679799,manager,manager_loop,query_sessions,0.000512
2025-11-17 02:59:49.560365,global,loop,db_query_active_sessions,0.002533
2025-11-17 02:59:50.681254,manager,manager_loop,query_sessions,0.0
2025-11-17 02:59:54.577200,global,loop,db_query_active_sessions,0.001957
2025-11-17 02:59:55.695180,manager,manager_loop,query_sessions,0.002121
2025-11-17 02:59:59.586759,global,loop,db_query_active_sessions,0.001139
2025-11-17 03:00:00.703550,manager,manager_loop,query_sessions,0.002702
2025-11-17 03:00:04.596398,global,loop,db_query_active_sessions,0.00286
2025-11-17 03:00:05.710832,manager,manager_loop,query_sessions,0.00051
2025-11-17 03:00:09.604208,global,loop,db_query_active_sessions,0.002189
2025-11-17 03:00:10.718132,manager,manager_loop,query_sessions,0.001293
2025-11-17 03:00:14.616756,global,loop,db_query_active_sessions,0.002524
2025-11-17 03:00:15.727258,manager,manager_loop,query_sessions,0.0
2025-11-17 03:00:19.626528,global,loop,db_query_active_sessions,0.0
2025-11-17 03:00:20.737647,manager,manager_loop,query_sessions,0.0
2025-11-17 03:00:24.633569,global,loop,db_query_active_sessions,0.0
2025-11-17 03:00:25.757561,manager,manager_loop,query_sessions,0.0
2025-11-17 03:00:29.640360,global,loop,db_query_active_sessions,0.0
2025-11-17 03:00:30.765246,manager,manager_loop,query_sessions,0.003269
2025-11-17 03:00:34.643651,global,loop,db_query_active_sessions,0.003541
2025-11-17 03:00:35.772399,manager,manager_loop,query_sessions,0.002662
2025-11-17 03:00:39.655273,global,loop,db_query_active_sessions,0.00219
2025-11-17 03:00:40.787877,manager,manager_loop,query_sessions,0.0
2025-11-17 03:00:44.668261,global,loop,db_query_active_sessions,0.001764
2025-11-17 03:00:45.795274,manager,manager_loop,query_sessions,0.00303
2025-11-17 03:00:49.677206,global,loop,db_query_active_sessions,8.1e-05
2025-11-17 03:00:50.806244,manager,manager_loop,query_sessions,0.001838
2025-11-17 03:00:54.688128,global,loop,db_query_active_sessions,0.001692
2025-11-17 03:00:55.817364,manager,manager_loop,query_sessions,0.000649
2025-11-17 03:00:59.695166,global,loop,db_query_active_sessions,0.000566
2025-11-17 03:01:00.828271,manager,manager_loop,query_sessions,0.001616
2025-11-17 03:01:04.708509,global,loop,db_query_active_sessions,0.003128
2025-11-17 03:01:05.837717,manager,manager_loop,query_sessions,0.001673
2025-11-17 03:01:09.719000,global,loop,db_query_active_sessions,0.0
2025-11-17 03:01:10.848513,manager,manager_loop,query_sessions,0.002703
2025-11-17 03:01:14.726946,global,loop,db_query_active_sessions,0.001013
2025-11-17 03:01:15.859988,manager,manager_loop,query_sessions,0.002531
2025-11-17 03:01:19.736505,global,loop,db_query_active_sessions,0.001674
2025-11-17 03:01:20.868625,manager,manager_loop,query_sessions,0.0
2025-11-17 03:01:24.738587,global,loop,db_query_active_sessions,0.00112
2025-11-17 03:01:25.878692,manager,manager_loop,query_sessions,0.0
2025-11-17 03:01:29.746341,global,loop,db_query_active_sessions,0.002088
2025-11-17 03:01:30.882526,manager,manager_loop,query_sessions,0.001912
2025-11-17 03:01:34.758309,global,loop,db_query_active_sessions,0.0
2025-11-17 03:01:35.899495,manager,manager_loop,query_sessions,0.0
2025-11-17 03:01:39.759492,global,loop,db_query_active_sessions,0.002465
2025-11-17 03:01:40.907443,manager,manager_loop,query_sessions,0.002183
2025-11-17 03:01:44.767761,global,loop,db_query_active_sessions,0.002175
2025-11-17 03:01:45.918600,manager,manager_loop,query_sessions,0.0
2025-11-17 03:01:49.776685,global,loop,db_query_active_sessions,0.002159
2025-11-17 03:01:50.929393,manager,manager_loop,query_sessions,0.002742
2025-11-17 03:01:54.779303,global,loop,db_query_active_sessions,0.001512
2025-11-17 03:01:55.938340,manager,manager_loop,query_sessions,0.000664
2025-11-17 03:01:59.794595,global,loop,db_query_active_sessions,0.0
2025-11-17 03:02:00.948285,manager,manager_loop,query_sessions,0.001148
2025-11-17 03:02:04.804341,global,loop,db_query_active_sessions,0.001651
2025-11-17 03:02:05.964583,manager,manager_loop,query_sessions,0.002815
2025-11-17 03:02:09.819887,global,loop,db_query_active_sessions,0.003044
2025-11-17 03:02:10.985888,manager,manager_loop,query_sessions,0.0
2025-11-17 03:02:14.827346,global,loop,db_query_active_sessions,0.00204
2025-11-17 03:02:15.997073,manager,manager_loop,query_sessions,0.00325
2025-11-17 03:02:19.837374,global,loop,db_query_active_sessions,0.002194
2025-11-17 03:02:21.018523,manager,manager_loop,query_sessions,0.002684
2025-11-17 03:02:24.844753,global,loop,db_query_active_sessions,0.001329
2025-11-17 03:02:26.029536,manager,manager_loop,query_sessions,0.001817
2025-11-17 03:02:29.860701,global,loop,db_query_active_sessions,0.0
2025-11-17 03:02:31.047183,manager,manager_loop,query_sessions,0.001626
2025-11-17 03:02:34.870321,global,loop,db_query_active_sessions,0.0
2025-11-17 03:02:36.057315,manager,manager_loop,query_sessions,0.002705
2025-11-17 03:02:39.879060,global,loop,db_query_active_sessions,0.001194
2025-11-17 03:02:41.070662,manager,manager_loop,query_sessions,0.001204
2025-11-17 03:02:44.890680,global,loop,db_query_active_sessions,0.0
2025-11-17 03:02:46.092404,manager,manager_loop,query_sessions,0.004321
2025-11-17 03:02:49.898293,global,loop,db_query_active_sessions,0.002246
2025-11-17 03:02:51.109520,manager,manager_loop,query_sessions,0.001669
2025-11-17 03:02:54.913188,global,loop,db_query_active_sessions,0.0
2025-11-17 03:02:56.122945,manager,manager_loop,query_sessions,0.001492
2025-11-17 03:02:59.915678,global,loop,db_query_active_sessions,0.002887
2025-11-17 03:03:01.139621,manager,manager_loop,query_sessions,0.002193
2025-11-17 03:03:04.923705,global,loop,db_query_active_sessions,0.002081
2025-11-17 03:03:06.149433,manager,manager_loop,query_sessions,0.001132
2025-11-17 03:03:09.937276,global,loop,db_query_active_sessions,0.003536
2025-11-17 03:03:11.158592,manager,manager_loop,query_sessions,0.003021
2025-11-17 03:03:14.944868,global,loop,db_query_active_sessions,0.0
2025-11-17 03:03:16.166549,manager,manager_loop,query_sessions,0.0
2025-11-17 03:03:19.957851,global,loop,db_query_active_sessions,0.004344
2025-11-17 03:03:21.181737,manager,manager_loop,query_sessions,0.0
2025-11-17 03:03:24.966852,global,loop,db_query_active_sessions,0.0
2025-11-17 03:03:26.190165,manager,manager_loop,query_sessions,0.002866
2025-11-17 03:03:29.981027,global,loop,db_query_active_sessions,0.001642
2025-11-17 03:03:31.202121,manager,manager_loop,query_sessions,0.0
2025-11-17 03:03:34.987900,global,loop,db_query_active_sessions,0.001527
2025-11-17 03:03:36.208774,manager,manager_loop,query_sessions,0.0
2025-11-17 03:03:39.998862,global,loop,db_query_active_sessions,0.002918
2025-11-17 03:03:41.221990,manager,manager_loop,query_sessions,0.003119
2025-11-17 03:03:45.002333,global,loop,db_query_active_sessions,0.002364
2025-11-17 03:03:46.231479,manager,manager_loop,query_sessions,0.0
2025-11-17 03:03:50.010708,global,loop,db_query_active_sessions,0.001296
2025-11-17 03:03:51.240048,manager,manager_loop,query_sessions,0.001582
2025-11-17 03:03:55.025580,global,loop,db_query_active_sessions,0.002815
2025-11-17 03:03:56.247832,manager,manager_loop,query_sessions,0.0
2025-11-17 03:04:00.031777,global,loop,db_query_active_sessions,0.002096
2025-11-17 03:04:01.251755,manager,manager_loop,query_sessions,0.001729
2025-11-17 03:04:05.040461,global,loop,db_query_active_sessions,0.001542
2025-11-17 03:04:06.262715,manager,manager_loop,query_sessions,0.002671
2025-11-17 03:04:10.052021,global,loop,db_query_active_sessions,0.00198
2025-11-17 03:04:11.271309,manager,manager_loop,query_sessions,0.001153
2025-11-17 03:04:15.065743,global,loop,db_query_active_sessions,0.001179
2025-11-17 03:04:16.282098,manager,manager_loop,query_sessions,0.001307
2025-11-17 03:04:20.078318,global,loop,db_query_active_sessions,0.001373
2025-11-17 03:04:21.288136,manager,manager_loop,query_sessions,0.001799
2025-11-17 03:04:25.084994,global,loop,db_query_active_sessions,0.003143
2025-11-17 03:04:26.305839,manager,manager_loop,query_sessions,0.005482
2025-11-17 03:04:30.103490,global,loop,db_query_active_sessions,0.00209
2025-11-17 03:04:31.327992,manager,manager_loop,query_sessions,0.003
2025-11-17 03:04:35.110343,global,loop,db_query_active_sessions,0.002097
2025-11-17 03:04:36.339880,manager,manager_loop,query_sessions,0.003079
2025-11-17 03:04:40.122515,global,loop,db_query_active_sessions,0.003776
2025-11-17 03:04:41.355960,manager,manager_loop,query_sessions,0.002977
2025-11-17 03:05:09.488563,manager,manager_loop,query_sessions,0.008028
2025-11-17 03:05:14.509661,manager,manager_loop,query_sessions,0.001498
2025-11-17 03:05:19.524482,manager,manager_loop,query_sessions,0.014469
2025-11-17 03:05:24.546453,manager,manager_loop,query_sessions,0.001549
2025-11-17 03:05:29.564351,manager,manager_loop,query_sessions,0.002002
2025-11-17 03:05:18.873363,27 : punctuator,load_model,Loading punctuation model,10.843907
2025-11-17 03:05:29.719272,global,loop,db_query_active_sessions,0.004084
2025-11-17 03:05:34.582053,manager,manager_loop,query_sessions,0.002783
2025-11-17 03:05:34.739310,global,loop,db_query_active_sessions,0.003
2025-11-17 03:05:34.744889,7qt99q,punctuate,db_read,0.037335
2025-11-17 03:05:34.784770,7qt99q,get_new_region,split_words,0.0
2025-11-17 03:05:34.786778,7qt99q,get_new_region,compute_region,0.0
2025-11-17 03:05:34.784770,7qt99q,punctuate,get_region,0.004063
2025-11-17 03:05:34.901886,7qt99q,punctuate,ws_lock,0.001016
2025-11-17 03:05:34.903902,7qt99q,punctuate,run_model,3.495977
2025-11-17 03:05:38.401886,7qt99q,punctuate,ws_send_punctuated,0.0
2025-11-17 03:05:38.403597,7qt99q,punctuate,ws_unlock,0.0
2025-11-17 03:05:34.744889,7qt99q,loop,punctuate_call,3.660532
2025-11-17 03:05:39.589071,manager,manager_loop,query_sessions,0.001101
2025-11-17 03:05:43.409692,global,loop,db_query_active_sessions,0.001
2025-11-17 03:05:43.412692,7qt99q,punctuate,db_read,0.002521
2025-11-17 03:05:43.416223,7qt99q,get_new_region,split_words,0.0
2025-11-17 03:05:43.416223,7qt99q,punctuate,get_region,0.001001
2025-11-17 03:05:43.412692,7qt99q,loop,punctuate_call,0.007531
2025-11-17 03:05:44.589027,manager,manager_loop,query_sessions,0.003027
2025-11-17 03:05:48.427112,global,loop,db_query_active_sessions,0.003921
2025-11-17 03:05:48.433033,7qt99q,punctuate,db_read,0.006655
2025-11-17 03:05:48.442684,7qt99q,get_new_region,split_words,0.0
2025-11-17 03:05:48.442684,7qt99q,punctuate,get_region,0.001592
2025-11-17 03:05:48.433033,7qt99q,loop,punctuate_call,0.01397
2025-11-17 03:05:49.610506,manager,manager_loop,query_sessions,0.001998
2025-11-17 03:05:53.453359,global,loop,db_query_active_sessions,0.002555
2025-11-17 03:05:53.458935,7qt99q,punctuate,db_read,0.005519
2025-11-17 03:05:53.465476,7qt99q,get_new_region,split_words,0.0
2025-11-17 03:05:53.465476,7qt99q,punctuate,get_region,0.002084
2025-11-17 03:05:53.458935,7qt99q,loop,punctuate_call,0.010049
2025-11-17 03:05:54.770422,manager,manager_loop,query_sessions,0.002341
2025-11-17 03:05:58.473180,global,loop,db_query_active_sessions,0.002534
2025-11-17 03:05:58.478518,7qt99q,punctuate,db_read,0.006683
2025-11-17 03:05:58.491248,7qt99q,get_new_region,split_words,0.0
